gen62 state,gen62 power,gen62 upperbound,gen62 lowerbound,gen48 state,gen48 power,gen48 upperbound,gen48 lowerbound,gen16 state,gen16 power,gen16 upperbound,gen16 lowerbound,gen38 state,gen38 power,gen38 upperbound,gen38 lowerbound,gen51 state,gen51 power,gen51 upperbound,gen51 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen6 state,gen6 power,gen6 upperbound,gen6 lowerbound,gen53 state,gen53 power,gen53 upperbound,gen53 lowerbound,gen40 state,gen40 power,gen40 upperbound,gen40 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen28 state,gen28 power,gen28 upperbound,gen28 lowerbound,gen32 state,gen32 power,gen32 upperbound,gen32 lowerbound,gen50 state,gen50 power,gen50 upperbound,gen50 lowerbound,gen63 state,gen63 power,gen63 upperbound,gen63 lowerbound,gen8 state,gen8 power,gen8 upperbound,gen8 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen37 state,gen37 power,gen37 upperbound,gen37 lowerbound,gen64 state,gen64 power,gen64 upperbound,gen64 lowerbound,gen35 state,gen35 power,gen35 upperbound,gen35 lowerbound,gen20 state,gen20 power,gen20 upperbound,gen20 lowerbound,gen59 state,gen59 power,gen59 upperbound,gen59 lowerbound,gen31 state,gen31 power,gen31 upperbound,gen31 lowerbound,gen29 state,gen29 power,gen29 upperbound,gen29 lowerbound,gen42 state,gen42 power,gen42 upperbound,gen42 lowerbound,gen46 state,gen46 power,gen46 upperbound,gen46 lowerbound,gen11 state,gen11 power,gen11 upperbound,gen11 lowerbound,gen56 state,gen56 power,gen56 upperbound,gen56 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,2.9872198934729255,4.582439786945853,1.3919999999999977,1.0,2.8112486066447806,4.3124972132895625,1.309999999999999,1.0,1.7082090770146903,2.620418154029382,0.7959999999999985,1.0,0.9549661297381123,1.4649322594762253,0.4449999999999994,1.0,0.8676620023968126,1.3053240047936259,0.42999999999999927,1.0,2.069168558755738,2.5762486002849583,1.5620885172265178,1.0,0.9491948667544887,1.4233897335089782,0.4749999999999992,1.0,0.9955540189580363,1.4811080379160737,0.5099999999999989,1.0,5.560985346399284,6.188574829554394,4.933395863244174,1.0,5.36579476074067,5.971355853037036,4.760233668444304,1.0,2.461704478746176,3.6234089574923534,1.299999999999999,1.0,4.377522070294047,4.828172814414946,3.9268713261731487,1.0,3.9431114831656293,4.349041161076057,3.5371818052552015,1.0,1.4737190466005754,2.1474380932011528,0.799999999999998,1.0,3.3647638745418416,3.6906600210447777,3.0388677280389054,1.0,6.327692743113066,6.923835288919444,5.731550197306689,1.0,5.251197297189265,5.7459214015928985,4.756473192785631,1.0,5.068446713995074,5.536893427990148,4.6,1.0,3.5257475877771003,3.851643734280037,3.1998514412741637,1.0,3.567747587777105,3.8936437342800407,3.241851441274169,1.0,6.07226928442295,6.53,5.614538568845901,1.0,5.114468769422087,5.5,4.728937538844175,1.0,4.3941038534970644,4.72,4.068207706994129,1.0,4.674103853497065,5.0,4.348207706994129,1.0,19.43016393674045,20.73,18.130327873480898,1.0,12.214491218067227,13.0,11.428982436134454,1.0,6.121519993611613,6.5,5.743039987223225,1.0,5.344103853497063,5.67,5.018207706994126,1.0,19.974103853497066,20.3,19.648207706994132,1.0,2.724901146502932,3.050797293005864,2.3990049999999954,1.2584976210566794,1.5471493372022331,0.9698459049111257,1.2584976210566794,1.5471493372022331,0.9698459049111257,1.2584976210566794,1.5471493372022331,0.9698459049111257,1.2584976210566794,1.5471493372022331,0.9698459049111257,1.2584976210566794,1.5471493372022331,0.9698459049111257,1.2584976210566794,1.5471493372022331,0.9698459049111257
1.0,2.1337487747576174,2.87549754951524,1.391999999999996,1.0,2.0080538038308067,2.7061076076616155,1.3099999999999987,1.0,1.220160937289558,1.6443218745791184,0.7959999999999985,1.0,0.6821251471028311,0.9192502942056632,0.4449999999999994,1.0,0.6335050185645843,0.8370100371291695,0.42999999999999927,1.0,2.3263053496222788,2.5620885172265178,2.09052218201804,1.0,0.6954921483556362,0.9159842967112736,0.4749999999999992,1.0,0.7357739513620688,0.9615479027241391,0.5099999999999989,1.0,6.041577956455405,6.333395863244173,5.749760049666636,1.0,5.82951857018382,6.111093668444304,5.547943471923338,1.0,1.8401718454403417,2.3803436908806854,1.299999999999999,1.0,4.765326774564308,4.974871326173148,4.555782222955467,1.0,4.292431751134261,4.4811818052552015,4.103681697013321,1.0,1.113267330348353,1.4265346606967082,0.799999999999998,1.0,3.6673318373721306,3.818867728038909,3.5157959467053526,1.0,6.9003545550369,7.177550197306688,6.623158912767113,1.0,5.726435315383317,5.956473192785631,5.496397437981003,1.0,5.532180640069244,5.75,5.314361280138489,1.0,3.848315550607385,3.9998514412741635,3.6967796599406064,1.0,3.8784641093332217,4.03,3.7269282186664436,1.0,6.31716338804612,6.53,6.1043267760922415,1.0,5.320734859763195,5.5,5.14146971952639,1.0,4.568464109333222,4.72,4.4169282186664445,1.0,4.848464109333222,5.0,4.696928218666445,1.0,20.1255994334991,20.73,19.5211988669982,1.0,12.634752438241282,13.0,12.269504876482566,1.0,6.32401355314241,6.5,6.148027106284821,1.0,5.518464109333221,5.67,5.366928218666443,1.0,20.148464109333222,20.3,19.996928218666444,1.0,2.550540890666774,2.702076781333549,2.3990049999999954,1.8288074818624789,1.9630253772502555,1.6945895864747025,1.8288074818624789,1.9630253772502555,1.6945895864747025,1.8288074818624789,1.9630253772502555,1.6945895864747025,1.8288074818624789,1.9630253772502555,1.6945895864747025,1.8288074818624789,1.9630253772502555,1.6945895864747025,1.8288074818624789,1.9630253772502555,1.6945895864747025
1.0,2.7402826039724912,4.088565207944985,1.3919999999999977,1.0,2.578857910347676,3.8477158206953535,1.3099999999999987,1.0,1.5670006844555338,2.338001368911069,0.7959999999999985,1.0,0.8760242519883326,1.3070485039766657,0.4449999999999994,1.0,0.7999126789139457,1.169825357827892,0.42999999999999927,1.0,2.325795014188887,2.754379939447719,1.8972100889300545,1.0,0.8757903188482784,1.2765806376965574,0.4749999999999992,1.0,0.9203910938728276,1.330782187745656,0.5099999999999989,1.0,6.469560286932014,7.0,5.939120573864027,1.0,6.2424787208607,6.7543,5.730657441721401,1.0,2.2818746281056104,3.263749256211221,1.299999999999999,1.0,4.859109214189487,5.24,4.478218428378973,1.0,4.376907536445492,4.72,4.033815072890984,1.0,1.3694284996151251,1.9388569992302522,0.799999999999998,1.0,3.6245520151613904,3.9,3.3491040303227804,1.0,6.726139292590727,7.23,6.222278585181453,1.0,5.581858334100188,6.0,5.163716668200376,1.0,5.354068029773254,5.75,4.958136059546508,1.0,3.7245520151613905,4.0,3.44910403032278,1.0,3.7545520151613903,4.03,3.4791040303227803,1.0,6.143125210109543,6.53,5.756250420219085,1.0,5.1741483392959395,5.5,4.848296678591879,1.0,4.444552015161391,4.72,4.169104030322782,1.0,4.724552015161391,5.0,4.449104030322783,1.0,19.631376318537814,20.73,18.532752637075628,1.0,12.336086623367104,13.0,11.672173246734207,1.0,6.180108046136574,6.5,5.8602160922731485,1.0,5.3945520151613895,5.67,5.119104030322779,1.0,20.02455201516139,20.3,19.749104030322783,1.0,2.674452984838606,2.9499009696772127,2.3990049999999954,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526
1.0,2.3156061444074143,3.2392122888148314,1.391999999999996,1.0,2.179198311188015,3.0483966223760297,1.3099999999999987,1.0,1.3241540883249303,1.8523081766498615,0.7959999999999985,1.0,0.74026202173944,1.0355240434788802,0.4449999999999994,1.0,0.6833991183543435,0.9367982367086876,0.42999999999999927,1.0,0.7935910240206047,1.0871820480412089,0.5,1.0,0.7495510473966108,1.0241020947932222,0.4749999999999992,1.0,0.7911278101447325,1.0722556202894657,0.5099999999999989,1.0,6.636635986562581,7.0,6.273271973125161,1.0,4.999722168455828,5.350332105021594,4.649112231890062,1.0,1.9726078322780105,2.645215664556021,1.299999999999999,1.0,4.979080613302983,5.24,4.718161226605966,1.0,4.484973376868336,4.72,4.249946753736672,1.0,1.1900722737916118,1.5801445475832252,0.799999999999998,1.0,3.7113114783858983,3.9,3.522622956771796,1.0,6.884843247315111,7.23,6.539686494630221,1.0,5.713562860842416,6.0,5.42712572168483,1.0,5.478777038737038,5.75,5.207554077474075,1.0,3.811311478385898,4.0,3.622622956771796,1.0,3.8413114783858986,4.03,3.6526229567717965,1.0,6.264981425996027,6.53,5.999962851992052,1.0,5.2767837431819515,5.5,5.053567486363903,1.0,4.5313114783858985,4.72,4.342622956771797,1.0,4.811311478385899,5.0,4.622622956771798,1.0,19.97741624671242,20.73,19.224832493424838,1.0,12.545203303665165,13.0,12.09040660733033,1.0,6.28086628629321,6.5,6.06173257258642,1.0,5.481311478385898,5.67,5.292622956771796,1.0,20.1113114783859,20.3,19.9226229567718,1.0,2.5876935216140975,2.7763820432281925,2.3990049999999954,-0.3595830913848344,-0.1924584838516577,-0.5267076989180113,-0.3595830913848344,-0.1924584838516577,-0.5267076989180113,-0.3595830913848344,-0.1924584838516577,-0.5267076989180113,-0.3595830913848344,-0.1924584838516577,-0.5267076989180113,-0.3595830913848344,-0.1924584838516577,-0.5267076989180113,-0.3595830913848344,-0.1924584838516577,-0.5267076989180113
1.0,2.1777176555054405,2.963435311010884,1.391999999999996,1.0,2.049432563729979,2.788865127459959,1.3099999999999987,1.0,1.2453040616252384,1.694608123250478,0.7959999999999985,1.0,0.6961812907327027,0.9473625814654059,0.4449999999999994,1.0,0.6455682510192299,0.8611365020384603,0.42999999999999927,1.0,0.7497597622836465,0.9995195245672929,0.5,1.0,0.7085623323678015,0.9421246647356036,0.4749999999999992,1.0,0.7491572265102447,0.9883144530204904,0.5099999999999989,1.0,6.690883909270359,7.0,6.381767818540717,1.0,5.701706115945031,5.999972231890062,5.40344,1.0,1.8721917857001134,2.4443835714002273,1.299999999999999,1.0,5.018034208593284,5.24,4.796068417186568,1.0,4.520061348198531,4.72,4.3201226963970605,1.0,1.131836978670019,1.4636739573400397,0.799999999999998,1.0,3.7394814675918586,3.9,3.5789629351837173,1.0,6.936372942467331,7.23,6.642745884934661,1.0,5.756326093333884,6.0,5.5126521866677685,1.0,5.519268891796399,5.75,5.288537783592798,1.0,3.8394814675918587,4.0,3.678962935183717,1.0,3.869481467591859,4.03,3.7089629351837177,1.0,6.30454700372809,6.53,6.07909400745618,1.0,5.310108502374349,5.5,5.120217004748697,1.0,4.559481467591859,4.72,4.398962935183719,1.0,4.83948146759186,5.0,4.678962935183719,1.0,20.08977218667813,20.73,19.449544373356257,1.0,12.61310154101985,13.0,12.2262030820397,1.0,6.313581547915786,6.5,6.1271630958315715,1.0,5.509481467591859,5.67,5.348962935183717,1.0,20.13948146759186,20.3,19.97896293518372,1.0,2.559523532408137,2.720042064816269,2.3990049999999954,-0.20986529636293158,-0.0676913236112833,-0.35203926911457994,-0.20986529636293158,-0.0676913236112833,-0.35203926911457994,-0.20986529636293158,-0.0676913236112833,-0.35203926911457994,-0.20986529636293158,-0.0676913236112833,-0.35203926911457994,-0.20986529636293158,-0.0676913236112833,-0.35203926911457994,-0.20986529636293158,-0.0676913236112833,-0.35203926911457994
1.0,2.758993178662781,4.125986357325563,1.3919999999999977,1.0,2.5964662816438535,3.882932563287708,1.3099999999999987,1.0,1.5777001222813025,2.3594002445626066,0.7959999999999985,1.0,0.8820057216271104,1.3190114432542213,0.4449999999999994,1.0,0.8050460825396486,1.1800921650792977,0.42999999999999927,1.0,1.0654674564662152,1.5,0.6309349129324302,1.0,0.8813522219492018,1.2877044438984042,0.4749999999999992,1.0,0.9260862301829107,1.3421724603658223,0.5099999999999989,1.0,6.462199195243364,7.0,5.924398390486727,1.0,6.235376003490321,6.7543,5.716452006980642,1.0,2.295500435122286,3.2910008702445723,1.299999999999999,1.0,4.853823463653396,5.24,4.467646927306791,1.0,4.372146326038936,4.72,4.024292652077873,1.0,1.3773306519097828,1.9546613038195673,0.799999999999998,1.0,3.6207295301137985,3.8999999999999995,3.341459060227597,1.0,6.7191470467724494,7.23,6.2082940935448985,1.0,5.576055640475062,6.0,5.152111280950122,1.0,5.348573547622869,5.75,4.947147095245738,1.0,3.720729530113798,4.0,3.4414590602275963,1.0,3.750729530113799,4.03,3.4714590602275974,1.0,6.137756417520579,6.53,5.745512835041159,1.0,5.16962638535424,5.5,4.83925277070848,1.0,4.440729530113799,4.72,4.161459060227599,1.0,4.7207295301137995,5.0,4.441459060227599,1.0,19.61613034533609,20.73,18.502260690672177,1.0,12.3268732724088,13.0,11.6537465448176,1.0,6.175668797066722,6.5,5.851337594133443,1.0,5.390729530113798,5.669999999999999,5.111459060227596,1.0,20.0207295301138,20.3,19.7414590602276,1.0,2.6782754698861972,2.9575459397723947,2.3990049999999954,0.7105762647584816,0.95793083236059,0.46322169715637307,0.7105762647584816,0.95793083236059,0.46322169715637307,0.7105762647584816,0.95793083236059,0.46322169715637307,0.7105762647584816,0.95793083236059,0.46322169715637307,0.7105762647584816,0.95793083236059,0.46322169715637307,0.7105762647584816,0.95793083236059,0.46322169715637307
1.0,2.752916462586957,4.113832925173917,1.3919999999999977,1.0,2.590747533038014,3.87149506607603,1.3099999999999987,1.0,1.5742252185482888,2.3524504370965795,0.7959999999999985,1.0,0.8800630932839055,1.3151261865678117,0.4449999999999994,1.0,0.8033788843454538,1.1767577686909083,0.42999999999999927,1.0,0.9326009092476921,1.3652018184953842,0.5,1.0,0.8795458580857181,1.284091716171437,0.4749999999999992,1.0,0.9242365955809629,1.3384731911619272,0.5099999999999989,1.0,5.238954320894883,5.774364431354821,4.703544210434945,1.0,3.985327458936843,4.501944674519637,3.4687102433540487,1.0,2.291075121527441,3.2821502430548835,1.299999999999999,1.0,4.855540140227318,5.24,4.471080280454636,1.0,4.1223073546044,4.468614709208801,3.776,1.0,1.3747642349676314,1.9495284699352649,0.799999999999998,1.0,3.621970975484814,3.9,3.3439419509696275,1.0,6.721417949364879,7.23,6.212835898729757,1.0,5.577940206941808,6.0,5.155880413883616,1.0,5.350358014886127,5.75,4.950716029772254,1.0,3.721970975484815,4.0,3.443941950969628,1.0,3.751970975484814,4.03,3.4739419509696274,1.0,6.139500064029206,6.53,5.7490001280584115,1.0,5.171095000330878,5.5,4.8421900006617555,1.0,4.441970975484814,4.72,4.163941950969629,1.0,4.7219709754848145,5.0,4.443941950969629,1.0,19.621081847466836,20.73,18.512163694933673,1.0,12.329865533138749,13.0,11.659731066277498,1.0,6.177110551616428,6.5,5.854221103232857,1.0,5.3919709754848135,5.67,5.113941950969627,1.0,20.021970975484816,20.3,19.74394195096963,1.0,2.6770340245151822,2.9550630490303647,2.3990049999999954,-0.005556856081402284,0.24069814240738682,-0.25181185457019134,-0.005556856081402284,0.24069814240738682,-0.25181185457019134,-0.005556856081402284,0.24069814240738682,-0.25181185457019134,-0.005556856081402284,0.24069814240738682,-0.25181185457019134,-0.005556856081402284,0.24069814240738682,-0.25181185457019134,-0.005556856081402284,0.24069814240738682,-0.25181185457019134
1.0,2.0512045309707556,2.710409061941516,1.391999999999996,1.0,1.9303720801520785,2.5507441603041596,1.3099999999999987,1.0,1.1729589128252318,1.5499178256504658,0.7959999999999985,1.0,0.6557370806623471,0.8664741613246953,0.4449999999999994,1.0,0.6108583106280137,0.7917166212560283,0.42999999999999927,1.0,0.7095444410570697,0.9190888821141397,0.5,1.0,0.6709550567333356,0.8669101134666727,0.47499999999999876,1.0,0.7106490833256591,0.9112981666513197,0.5099999999999989,1.0,5.8442007603073485,6.103544210434945,5.5848573101797525,1.0,4.569329748325931,4.819570243354049,4.319089253297814,1.0,1.7800597454757725,2.260119490951547,1.299999999999999,1.0,5.053774255433154,5.24,4.867548510866309,1.0,4.552254672832917,4.72,4.384509345665834,1.0,1.0784059112712756,1.3568118225425536,0.799999999999998,1.0,3.7653275217544215,3.8999999999999995,3.6306550435088436,1.0,6.9836516006928315,7.23,6.737303201385663,1.0,5.795561494350896,6.0,5.591122988701794,1.0,5.556420295002948,5.75,5.362840590005898,1.0,3.8653275217544216,4.0,3.7306550435088437,1.0,3.8953275217544223,4.03,3.7606550435088444,1.0,6.3408485463932065,6.53,6.151697092786413,1.0,5.340684074297494,5.5,5.181368148594988,1.0,4.585327521754422,4.72,4.450655043508845,1.0,4.865327521754422,4.999999999999999,4.730655043508844,1.0,20.192859116836587,20.73,19.655718233673177,1.0,12.675398388469135,13.0,12.350796776938271,1.0,6.343597903891548,6.5,6.187195807783096,1.0,5.5353275217544216,5.67,5.400655043508843,1.0,20.165327521754424,20.3,20.030655043508848,1.0,2.5336774782455733,2.668349956491145,2.3990049999999954,0.0,0.11928168645225339,-0.11928168645225318,0.0,0.11928168645225339,-0.11928168645225318,0.0,0.11928168645225339,-0.11928168645225318,0.0,0.11928168645225339,-0.11928168645225318,0.0,0.11928168645225339,-0.11928168645225318,0.0,0.11928168645225339,-0.11928168645225318
1.0,1.7430305302501303,2.0940610605002643,1.391999999999996,1.0,1.6403520076348235,1.9707040152696478,1.3099999999999987,1.0,0.9967329756315408,1.197465951263083,0.7959999999999985,1.0,0.5572188117538139,0.6694376235076283,0.4449999999999994,1.0,0.526308180082444,0.6226163601648884,0.42999999999999927,1.0,0.6115837237145658,0.7231674474291315,0.5,1.0,0.5793472916804765,0.6836945833609541,0.47499999999999876,1.0,0.61684689016061,0.7236937803212209,0.5099999999999989,1.0,5.738102007098048,5.876204014196096,5.6,1.0,5.536694626648907,5.669949253297814,5.40344,1.0,1.5556348130040076,1.8112696260080159,1.299999999999999,1.0,5.140833627819185,5.24,5.0416672556383695,1.0,3.865325434483482,3.954650868966964,3.776,1.0,0.9482528867245636,1.096505773449129,0.799999999999998,1.0,3.8282860641460887,3.9,3.756572128292177,1.0,7.098817938633218,7.23,6.967635877266435,1.0,5.891135218782753,6.0,5.782270437565506,1.0,5.646917597955962,5.75,5.5438351959119245,1.0,3.9282860641460893,4.0,3.8565721282921777,1.0,3.9582860641460886,4.03,3.886572128292177,1.0,6.4292756694809166,6.53,6.328551338961833,1.0,5.415163274447939,5.5,5.3303265488958775,1.0,4.648286064146088,4.719999999999999,4.5765721282921765,1.0,4.928286064146089,5.0,4.856572128292178,1.0,20.443969124638432,20.73,20.157938249276864,1.0,12.827147614340682,13.0,12.654295228681363,1.0,6.416714906907068,6.5,6.333429813814137,1.0,5.598286064146088,5.67,5.526572128292177,1.0,20.22828606414609,20.3,20.15657212829218,1.0,2.4707189358539026,2.5424328717078097,2.399004999999991,-0.04077717900593466,0.022741064084421066,-0.1042954220962905,-0.04077717900593466,0.022741064084421066,-0.1042954220962905,-0.04077717900593466,0.022741064084421066,-0.1042954220962905,-0.04077717900593466,0.022741064084421066,-0.1042954220962905,-0.04077717900593466,0.022741064084421066,-0.1042954220962905,-0.04077717900593466,0.022741064084421066,-0.1042954220962905
1.0,1.9606033892648864,2.529206778529777,1.391999999999996,1.0,1.845108074667389,2.380216149334779,1.3099999999999987,1.0,1.1211496392635423,1.446299278527086,0.7959999999999985,1.0,0.6267733536083877,0.8085467072167759,0.4449999999999994,1.0,0.5860011249442889,0.7420022498885785,0.42999999999999927,1.0,1.319255369481142,1.4999999999999998,1.1385107389622842,1.0,0.6440229726395961,0.8130459452791934,0.47499999999999876,1.0,0.6830718517117168,0.8561437034234347,0.5099999999999989,1.0,6.776300741578576,7.0,6.552601483157153,1.0,6.538452585549168,6.7543,6.322605171098336,1.0,1.7140802823748686,2.1281605647497384,1.299999999999999,1.0,5.079369141815285,5.24,4.918738283630568,1.0,4.575309608658041,4.719999999999999,4.430619217316083,1.0,1.0401417728532716,1.2802835457065451,0.799999999999998,1.0,3.7838369216631875,3.9,3.6676738433263756,1.0,7.017509751215211,7.23,6.805019502430422,1.0,5.823659544576938,6.0,5.647319089153877,1.0,5.583025910498326,5.75,5.4160518209966515,1.0,3.8838369216631876,4.0,3.7676738433263752,1.0,3.913836921663188,4.03,3.797673843326376,1.0,6.366845542540765,6.529999999999999,6.20369108508153,1.0,5.362580472277826,5.499999999999999,5.225160944555653,1.0,4.603836921663188,4.72,4.487673843326376,1.0,4.883836921663189,5.0,4.767673843326377,1.0,20.266683817646573,20.729999999999997,19.80336763529315,1.0,12.720011668904197,13.0,12.440023337808393,1.0,6.365093824818775,6.5,6.23018764963755,1.0,5.553836921663187,5.669999999999999,5.437673843326375,1.0,20.18383692166319,20.3,20.06767384332638,1.0,2.5151680783368078,2.6313311566736104,2.3990049999999954,0.046334035087336946,0.14922163371185496,-0.05655356353718106,0.046334035087336946,0.14922163371185496,-0.05655356353718106,0.046334035087336946,0.14922163371185496,-0.05655356353718106,0.046334035087336946,0.14922163371185496,-0.05655356353718106,0.046334035087336946,0.14922163371185496,-0.05655356353718106,0.046334035087336946,0.14922163371185496,-0.05655356353718106
